Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
130	11/4/2025 10:57:50 AM		6.15999984741211	449.437540769577	498.578002929688	101	106	37	93.870002746582	93	117.970325052738	30	29	27	163	0	0	0	0	0	0	0	0	0	0	0	0	0	104.343434343434
131	11/4/2025 10:58:00 AM		6.19700002670288	452.080374956131	498.010009765625	101	106	38	92.379997253418	85	118.678911030293	25	29	29	56	0	0	0	0	0	0	0	0	0	0	0	0	0	104.343434343434
132	11/4/2025 10:58:10 AM		5.96099996566772	434.850561618805	498.251007080078	101	107	39	90.8899993896484	94	114.159268140793	32	30	26	126	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
133	11/4/2025 10:58:20 AM		6.15399980545044	448.937818408012	498.368988037109	101	107	38	92.379997253418	88	117.85541921854	26	30	26	149	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
134	11/4/2025 10:58:30 AM		6.33199977874756	461.984485387802	498.260009765625	101	108	38	92.379997253418	87	121.264292299747	27	31	24	141	0	0	0	0	0	0	0	0	0	0	0	0	0	105.353535353535
135	11/4/2025 10:58:40 AM		6.0939998626709	444.561123847961	497.993011474609	102	108	38	92.379997253418	85	116.70636087656	30	30	29	167	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
136	11/4/2025 10:58:50 AM		6.09000015258789	444.315084815025	497.917999267578	102	108	38	92.379997253418	91	116.62974357605	33	29	26	147	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
137	11/4/2025 10:59:00 AM		6.36600017547607	464.4586622715	498.751007080078	102	109	39	90.8899993896484	98	121.915438771248	28	30	26	124	0	0	0	0	0	0	0	0	0	0	0	0	0	106.363636363636
138	11/4/2025 10:59:10 AM		6.27899980545044	458.074629306793	498.464996337891	103	109	38	92.379997253418	96	120.249290764332	28	29	27	119	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
139	11/4/2025 10:59:20 AM		6.24100017547607	455.287706851959	498.024993896484	103	109	38	92.379997253418	98	119.521553814411	31	29	25	164	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
140	11/4/2025 10:59:30 AM		6.29500007629395	459.269285202026	497.548004150391	103	109	38	92.379997253418	96	120.555706322193	26	29	28	182	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
141	11/4/2025 10:59:40 AM		7.50899982452393	547.787225246429	497.584991455078	103	109	38	92.379997253418	62	143.805053830147	18	29	26	135	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
142	11/4/2025 10:59:50 AM		9.04100036621094	659.569895267487	498.049987792969	103	109	37	93.870002746582	82	173.144423961639	31	28	26	152	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
143	11/4/2025 11:00:00 AM		8.11100006103516	591.713762283325	498.893005371094	104	110	38	92.379997253418	85	155.333979427814	32	29	25	143	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
144	11/4/2025 11:00:10 AM		8.01799964904785	584.938126802444	498.386993408203	104	110	38	92.379997253418	95	153.5529255867	32	29	25	106	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
145	11/4/2025 11:00:20 AM		8.86699962615967	646.907937526703	510.343994140625	104	110	38	92.379997253418	94	169.812154769897	26	28	28	63	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
146	11/4/2025 11:00:30 AM		8.49400043487549	619.688880443573	501.376007080078	105	111	39	90.8899993896484	83	162.668815255165	29	29	25	87	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
147	11/4/2025 11:00:40 AM		7.03599977493286	513.323253393173	498.195007324219	105	111	39	90.8899993896484	97	134.746617078781	27	29	29	126	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
148	11/4/2025 11:00:50 AM		6.14499998092651	448.293337225914	498.549987792969	105	112	40	89.4000015258789	58	117.683060467243	23	31	25	83	0	0	0	0	0	0	0	0	0	0	0	0	0	109.393939393939
149	11/4/2025 11:01:00 AM		6.50600004196167	474.618816375732	498.537994384766	105	112	39	90.8899993896484	94	124.596574902534	26	30	25	92	0	0	0	0	0	0	0	0	0	0	0	0	0	109.393939393939
150	11/4/2025 11:01:10 AM		6.34800004959106	463.146525621414	498.071990966797	105	112	38	92.379997253418	93	121.570721268654	29	30	28	52	0	0	0	0	0	0	0	0	0	0	0	0	0	109.393939393939
151	11/4/2025 11:01:20 AM		6.39799976348877	466.788107156754	498.459014892578	105	112	38	92.379997253418	92	122.528269886971	29	30	26	158	0	0	0	0	0	0	0	0	0	0	0	0	0	109.393939393939
152	11/4/2025 11:01:30 AM		7.09999990463257	517.971950769424	498.234008789062	105	113	38	92.379997253418	94	135.972292721272	32	29	26	105	0	0	0	0	0	0	0	0	0	0	0	0	0	109.89898989899
153	11/4/2025 11:01:40 AM		7.93100023269653	578.629893064499	498.497985839844	106	113	39	90.8899993896484	90	151.886790990829	23	30	27	107	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
154	11/4/2025 11:01:50 AM		6.47300004959106	472.239375114441	498.523010253906	106	113	39	90.8899993896484	91	123.964592814445	24	29	27	105	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
155	11/4/2025 11:02:00 AM		6.59899997711182	481.453728675842	498.339996337891	106	113	39	90.8899993896484	73	126.377628743649	24	30	26	91	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
156	11/4/2025 11:02:10 AM		6.48400020599365	473.074132204056	498.428009033203	106	113	38	92.379997253418	92	124.175253510475	32	30	25	138	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
157	11/4/2025 11:02:20 AM		6.66800022125244	486.474180221558	498.507995605469	107	113	38	92.379997253418	90	127.699045836926	24	30	23	87	0	0	0	0	0	0	0	0	0	0	0	0	0	110.909090909091
158	11/4/2025 11:02:30 AM		6.71700000762939	490.01732468605	498.674011230469	107	114	38	92.379997253418	59	128.637443482876	25	29	25	143	0	0	0	0	0	0	0	0	0	0	0	0	0	111.414141414141
159	11/4/2025 11:02:40 AM		7.17500019073486	523.482710123062	498.152008056641	107	114	38	92.379997253418	86	137.408615648746	31	28	27	63	0	0	0	0	0	0	0	0	0	0	0	0	0	111.414141414141
160	11/4/2025 11:02:50 AM		7.26200008392334	529.775333404541	498.196014404297	107	114	38	92.379997253418	86	139.074750244617	28	28	29	127	0	0	0	0	0	0	0	0	0	0	0	0	0	111.414141414141
161	11/4/2025 11:03:00 AM		7.31199979782104	533.426409959793	498.016998291016	108	115	38	92.379997253418	83	140.032298862934	23	29	25	97	0	0	0	0	0	0	0	0	0	0	0	0	0	112.424242424242
162	11/4/2025 11:03:10 AM		8.42700004577637	614.795404672623	499.287994384766	108	115	38	92.379997253418	86	161.385700106621	22	29	21	42	0	0	0	0	0	0	0	0	0	0	0	0	0	112.424242424242
163	11/4/2025 11:03:20 AM		7.1560001373291	522.046279907227	499.045989990234	108	115	38	92.379997253418	60	137.044747173786	19	28	25	182	0	0	0	0	0	0	0	0	0	0	0	0	0	112.424242424242
164	11/4/2025 11:03:30 AM		7.13199996948242	520.32698392868	501.85400390625	108	116	38	92.379997253418	82	136.585123836994	27	28	24	145	0	0	0	0	0	0	0	0	0	0	0	0	0	112.929292929293
165	11/4/2025 11:03:40 AM		6.8600001335144	500.46688914299	498.194000244141	109	116	38	92.379997253418	89	131.376045942307	29	30	27	46	0	0	0	0	0	0	0	0	0	0	0	0	0	113.434343434343
166	11/4/2025 11:03:50 AM		5.63700008392334	411.275687813759	498.846008300781	109	116	38	92.379997253418	95	107.954332977533	35	30	26	155	0	0	0	0	0	0	0	0	0	0	0	0	0	113.434343434343
167	11/4/2025 11:04:00 AM		3.33999991416931	243.686360120773	498.635986328125	109	116	38	92.379997253418	91	63.9644287526608	26	29	25	217	0	0	0	0	0	0	0	0	0	0	0	0	0	113.434343434343
168	11/4/2025 11:04:10 AM		3.37700009346008	246.377903223038	498.475006103516	109	116	38	92.379997253418	95	64.6730147302151	28	28	26	200	0	0	0	0	0	0	0	0	0	0	0	0	0	113.434343434343
169	11/4/2025 11:04:20 AM		3.42300009727478	249.689626693726	498.493011474609	109	117	38	92.379997253418	88	65.5539661645889	25	29	19	106	0	0	0	0	0	0	0	0	0	0	0	0	0	113.939393939394
170	11/4/2025 11:04:30 AM		4.80600023269653	350.650951266289	498.531005859375	109	117	38	92.379997253418	96	92.0398347079754	33	29	22	147	0	0	0	0	0	0	0	0	0	0	0	0	0	113.939393939394
171	11/4/2025 11:04:40 AM		5.06199979782104	369.284471869469	498.704010009766	109	117	40	89.4000015258789	95	96.9424970448017	28	30	26	140	0	0	0	0	0	0	0	0	0	0	0	0	0	113.939393939394
172	11/4/2025 11:04:50 AM		4.17700004577637	304.70122396946	498.760009765625	109	118	40	89.4000015258789	97	79.9938395619392	36	31	25	132	0	0	0	0	0	0	0	0	0	0	0	0	0	114.444444444444
173	11/4/2025 11:05:00 AM		4.50899982452393	328.940775990486	498.56298828125	109	118	41	87.9100036621094	97	86.3519757986069	34	32	29	174	0	0	0	0	0	0	0	0	0	0	0	0	0	114.444444444444
174	11/4/2025 11:05:10 AM		3.80399990081787	277.519369125366	498.214996337891	110	118	40	89.4000015258789	95	72.8505067527294	28	31	26	160	0	0	0	0	0	0	0	0	0	0	0	0	0	114.949494949495
175	11/4/2025 11:05:20 AM		3.5	255.358877778053	498.739990234375	110	118	40	89.4000015258789	90	67.0285910367966	26	31	24	174	0	0	0	0	0	0	0	0	0	0	0	0	0	114.949494949495
176	11/4/2025 11:05:30 AM		3.2279999256134	235.487893223763	498.585998535156	110	118	40	89.4000015258789	86	61.8195131421089	19	31	23	41	0	0	0	0	0	0	0	0	0	0	0	0	0	114.949494949495
177	11/4/2025 11:05:40 AM		4.26900005340576	311.444646120071	498.153015136719	110	118	40	89.4000015258789	95	81.7557290196419	33	29	26	163	0	0	0	0	0	0	0	0	0	0	0	0	0	114.949494949495
178	11/4/2025 11:05:50 AM		4.64799976348877	339.100608229637	498.559997558594	110	118	39	90.8899993896484	84	89.0139676630497	29	29	28	119	0	0	0	0	0	0	0	0	0	0	0	0	0	114.949494949495
179	11/4/2025 11:06:00 AM		4.26200008392334	310.953721404076	498.259002685547	111	119	40	89.4000015258789	78	81.6216722130775	30	31	25	131	0	0	0	0	0	0	0	0	0	0	0	0	0	115.959595959596
180	11/4/2025 11:06:10 AM		4.96799993515015	362.45159804821	498.757995605469	111	119	39	90.8899993896484	71	95.1422989368439	26	30	26	70	0	0	0	0	0	0	0	0	0	0	0	0	0	115.959595959596
181	11/4/2025 11:06:20 AM		6.45900011062622	471.252000331879	500.364990234375	111	119	38	92.379997253418	76	123.696479201317	24	30	25	119	0	0	0	0	0	0	0	0	0	0	0	0	0	115.959595959596
182	11/4/2025 11:06:30 AM		6.33300018310547	462.040597200394	498.480010986328	111	119	38	92.379997253418	12	121.283443272114	16	29	24	111	0	0	0	0	0	0	0	0	0	0	0	0	0	115.959595959596
183	11/4/2025 11:06:40 AM		6.25500011444092	456.367349624634	498.207000732422	111	120	38	92.379997253418	76	119.78966742754	22	29	23	82	0	0	0	0	0	0	0	0	0	0	0	0	0	116.464646464646
184	11/4/2025 11:06:50 AM		6.82499980926514	497.955536842346	497.886993408203	112	120	40	89.4000015258789	91	130.70574849844	22	31	24	98	0	0	0	0	0	0	0	0	0	0	0	0	0	116.969696969697
185	11/4/2025 11:07:00 AM		6.78800010681152	495.201873779297	498.561004638672	112	120	40	89.4000015258789	87	129.997162520885	28	31	26	120	0	0	0	0	0	0	0	0	0	0	0	0	0	116.969696969697
186	11/4/2025 11:07:10 AM		5.58699989318848	407.5748026371	498.230987548828	112	120	41	87.9100036621094	92	106.996784359217	34	30	33	198	0	0	0	0	0	0	0	0	0	0	0	0	0	116.969696969697
187	11/4/2025 11:07:20 AM		4.94099998474121	360.439404845238	498.421997070312	112	121	40	89.4000015258789	96	94.6252226829529	35	30	31	114	0	0	0	0	0	0	0	0	0	0	0	0	0	117.474747474747
188	11/4/2025 11:07:30 AM		5.01800012588501	366.067886352539	499.420013427734	112	121	40	89.4000015258789	83	96.0998475551605	28	30	28	148	0	0	0	0	0	0	0	0	0	0	0	0	0	117.474747474747
189	11/4/2025 11:07:40 AM		4.85799980163574	354.400303959846	498.815002441406	112	121	40	89.4000015258789	72	93.0356852710247	20	29	27	176	0	0	0	0	0	0	0	0	0	0	0	0	0	117.474747474747
190	11/4/2025 11:07:50 AM		4.10300016403198	299.300837516785	498.683990478516	113	121	40	89.4000015258789	80	78.5766609013081	28	30	26	158	0	0	0	0	0	0	0	0	0	0	0	0	0	117.979797979798
191	11/4/2025 11:08:00 AM		4.67999982833862	341.395291686058	498.332000732422	113	122	40	89.4000015258789	83	89.6268054842949	22	30	28	113	0	0	0	0	0	0	0	0	0	0	0	0	0	118.484848484848
192	11/4/2025 11:08:10 AM		5.15399980545044	375.989082455635	498.539001464844	113	122	40	89.4000015258789	93	98.7043865025043	33	30	30	113	0	0	0	0	0	0	0	0	0	0	0	0	0	118.484848484848
193	11/4/2025 11:08:20 AM		4.78200006484985	348.863661289215	499.054992675781	113	122	40	89.4000015258789	97	91.5802046656609	31	30	30	127	0	0	0	0	0	0	0	0	0	0	0	0	0	118.484848484848
194	11/4/2025 11:08:30 AM		5.42199993133545	395.587313175201	498.3330078125	113	122	40	89.4000015258789	93	103.836867213249	20	30	28	147	0	0	0	0	0	0	0	0	0	0	0	0	0	118.484848484848
195	11/4/2025 11:08:40 AM		5.47499990463257	399.41782951355	514.023010253906	113	122	40	89.4000015258789	90	104.851868748665	29	31	27	148	0	0	0	0	0	0	0	0	0	0	0	0	0	118.484848484848
196	11/4/2025 11:08:50 AM		5.37799978256226	392.379605770111	501.286987304688	113	122	40	89.4000015258789	91	102.994217723608	23	28	30	138	0	0	0	0	0	0	0	0	0	0	0	0	0	118.484848484848
197	11/4/2025 11:09:00 AM		5.57999992370605	407.087311148643	498.877014160156	113	122	38	92.379997253418	75	106.862727552652	29	29	25	123	0	0	0	0	0	0	0	0	0	0	0	0	0	118.484848484848
198	11/4/2025 11:09:10 AM		5.8769998550415	428.755697607994	498.516998291016	113	122	39	90.8899993896484	83	112.550586462021	25	29	27	129	0	0	0	0	0	0	0	0	0	0	0	0	0	118.484848484848
199	11/4/2025 11:09:20 AM		6.24399995803833	455.51649928093	498.598999023438	113	122	38	92.379997253418	97	119.57900673151	28	28	28	89	0	0	0	0	0	0	0	0	0	0	0	0	0	118.484848484848
200	11/4/2025 11:09:30 AM		8.65999984741211	631.816864013672	502.269012451172	114	123	38	92.379997253418	4	165.847890079021	15	28	25	100	0	0	0	0	0	0	0	0	0	0	0	0	0	119.494949494949
201	11/4/2025 11:09:40 AM		8.25699996948242	602.393192052841	511.299987792969	114	123	38	92.379997253418	85	158.130021393299	17	28	23	93	0	0	0	0	0	0	0	0	0	0	0	0	0	119.494949494949
202	11/4/2025 11:09:50 AM		NaN	NaN	∞	114	123	37	93.870002746582	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	119.494949494949
203	11/4/2025 11:10:00 AM		8.13300037384033	593.371206521988	518.835998535156	114	123	38	92.379997253418	95	155.755300819874	28	28	22	108	0	0	0	0	0	0	0	0	0	0	0	0	0	119.494949494949
204	11/4/2025 11:10:10 AM		7.36899995803833	537.572246789932	498.204986572266	114	124	38	92.379997253418	70	141.12391769886	30	28	25	124	0	0	0	0	0	0	0	0	0	0	0	0	0	120
205	11/4/2025 11:10:20 AM		7.83900022506714	571.898514032364	498.809997558594	114	124	39	90.8899993896484	39	150.124901533127	25	29	24	44	0	0	0	0	0	0	0	0	0	0	0	0	0	120
206	11/4/2025 11:10:30 AM		6.69899988174438	488.741022348404	498.792999267578	114	124	40	89.4000015258789	81	128.292725980282	27	30	24	110	0	0	0	0	0	0	0	0	0	0	0	0	0	120
207	11/4/2025 11:10:40 AM		6.06599998474121	442.565909028053	498.545013427734	115	124	41	87.9100036621094	74	116.170120239258	24	30	28	85	0	0	0	0	0	0	0	0	0	0	0	0	0	120.505050505051
208	11/4/2025 11:10:50 AM		6.17399978637695	450.389295816422	498.766998291016	115	124	40	89.4000015258789	92	118.238438665867	36	30	28	114	0	0	0	0	0	0	0	0	0	0	0	0	0	120.505050505051
209	11/4/2025 11:11:00 AM		6.8600001335144	500.504386425018	498.428985595703	115	125	40	89.4000015258789	76	131.376045942307	28	30	25	49	0	0	0	0	0	0	0	0	0	0	0	0	0	121.010101010101
210	11/4/2025 11:11:10 AM		7.65700006484985	558.596098423004	498.608001708984	115	125	41	87.9100036621094	80	146.639411151409	35	30	28	99	0	0	0	0	0	0	0	0	0	0	0	0	0	121.010101010101
211	11/4/2025 11:11:20 AM		7.10799980163574	518.535804748535	498.924987792969	115	125	41	87.9100036621094	95	136.125500500202	30	31	25	103	0	0	0	0	0	0	0	0	0	0	0	0	0	121.010101010101
212	11/4/2025 11:11:30 AM		6.21199989318848	453.206849098206	498.807006835938	115	125	40	89.4000015258789	89	118.966175615788	30	31	22	90	0	0	0	0	0	0	0	0	0	0	0	0	0	121.010101010101
213	11/4/2025 11:11:40 AM		6.15399980545044	448.96439909935	498.463012695312	115	125	38	92.379997253418	75	117.85541921854	19	28	25	142	0	0	0	0	0	0	0	0	0	0	0	0	0	121.010101010101
214	11/4/2025 11:11:50 AM		5.96700000762939	435.335719585419	498.946014404297	116	125	39	90.8899993896484	93	114.274173974991	32	30	23	173	0	0	0	0	0	0	0	0	0	0	0	0	0	121.515151515152
215	11/4/2025 11:12:00 AM		6.31500005722046	460.725456476212	499.640991210938	116	126	39	90.8899993896484	98	120.93872576952	33	31	22	66	0	0	0	0	0	0	0	0	0	0	0	0	0	122.020202020202
216	11/4/2025 11:12:10 AM		6.34000015258789	462.550699710846	498.796997070312	116	126	39	90.8899993896484	75	121.417500078678	30	31	20	73	0	0	0	0	0	0	0	0	0	0	0	0	0	122.020202020202
217	11/4/2025 11:12:20 AM		6.25899982452393	456.656491756439	499.566986083984	116	126	39	90.8899993896484	76	119.866271317005	24	30	18	89	0	0	0	0	0	0	0	0	0	0	0	0	0	122.020202020202
218	11/4/2025 11:12:30 AM		6.33300018310547	462.002456188202	498.566986083984	116	126	38	92.379997253418	88	121.283443272114	24	30	20	34	0	0	0	0	0	0	0	0	0	0	0	0	0	122.020202020202
219	11/4/2025 11:12:40 AM		6.60400009155273	481.803220510483	499.015991210938	116	126	38	92.379997253418	92	126.47338360548	26	31	19	58	0	0	0	0	0	0	0	0	0	0	0	0	0	122.020202020202
220	11/4/2025 11:12:50 AM		6.85699987411499	500.257301330566	498.526000976562	116	126	39	90.8899993896484	90	131.318593025208	29	31	17	52	0	0	0	0	0	0	0	0	0	0	0	0	0	122.020202020202
221	11/4/2025 11:13:00 AM		8.60700035095215	627.948743104935	498.752014160156	116	127	39	90.8899993896484	79	164.832888543606	24	29	19	22	0	0	0	0	0	0	0	0	0	0	0	0	0	122.525252525253
222	11/4/2025 11:13:10 AM		9.17099952697754	669.083422422409	499.234985351562	117	127	36	95.3600006103516	71	175.634063780308	25	27	24	116	0	0	0	0	0	0	0	0	0	0	0	0	0	123.030303030303
223	11/4/2025 11:13:20 AM		8.46700000762939	617.68923997879	498.863006591797	117	127	38	92.379997253418	71	162.151739001274	28	28	25	104	0	0	0	0	0	0	0	0	0	0	0	0	0	123.030303030303
224	11/4/2025 11:13:30 AM		8.5620002746582	624.639111757278	500.135009765625	117	127	38	92.379997253418	71	163.971081376076	22	28	28	76	0	0	0	0	0	0	0	0	0	0	0	0	0	123.030303030303
225	11/4/2025 11:13:40 AM		8.29100036621094	604.854279756546	499.080993652344	117	127	38	92.379997253418	83	158.781154453754	25	29	25	102	0	0	0	0	0	0	0	0	0	0	0	0	0	123.030303030303
226	11/4/2025 11:13:50 AM		8.14900016784668	594.524127244949	499.335998535156	117	127	39	90.8899993896484	82	156.061716377735	27	29	27	92	0	0	0	0	0	0	0	0	0	0	0	0	0	123.030303030303
227	11/4/2025 11:14:00 AM		6.51800012588501	475.496542453766	498.105987548828	117	127	40	89.4000015258789	84	124.82638657093	24	29	25	76	0	0	0	0	0	0	0	0	0	0	0	0	0	123.030303030303
228	11/4/2025 11:14:10 AM		6.44399976730347	470.113831758499	499.109985351562	117	127	40	89.4000015258789	89	123.409214615822	31	30	26	110	0	0	0	0	0	0	0	0	0	0	0	0	0	123.030303030303
229	11/4/2025 11:14:20 AM		7.11199998855591	518.869686126709	499.135009765625	117	127	40	89.4000015258789	83	136.202104389668	29	30	24	97	0	0	0	0	0	0	0	0	0	0	0	0	0	123.030303030303
230	11/4/2025 11:14:30 AM		6.53499984741211	476.743716001511	498.449005126953	118	127	40	89.4000015258789	86	125.151953101158	32	31	24	33	0	0	0	0	0	0	0	0	0	0	0	0	0	123.535353535354
231	11/4/2025 11:14:40 AM		6.76300001144409	493.425285816193	498.923004150391	118	128	40	89.4000015258789	75	129.518388211727	28	30	30	97	0	0	0	0	0	0	0	0	0	0	0	0	0	124.040404040404
232	11/4/2025 11:14:50 AM		7.2649998664856	529.996883869171	498.699005126953	118	128	40	89.4000015258789	98	139.132203161716	30	30	29	94	0	0	0	0	0	0	0	0	0	0	0	0	0	124.040404040404
233	11/4/2025 11:15:00 AM		6.44899988174438	470.457690954208	498.794006347656	118	128	41	87.9100036621094	67	123.504969477654	27	31	28	91	0	0	0	0	0	0	0	0	0	0	0	0	0	124.040404040404
234	11/4/2025 11:15:10 AM		6.86499977111816	500.826305150986	498.217987060547	118	128	40	89.4000015258789	83	131.471800804138	24	31	26	42	0	0	0	0	0	0	0	0	0	0	0	0	0	124.040404040404
235	11/4/2025 11:15:20 AM		6.78200006484985	494.792675971985	498.618988037109	118	128	40	89.4000015258789	74	129.882256686687	28	32	24	38	0	0	0	0	0	0	0	0	0	0	0	0	0	124.040404040404
236	11/4/2025 11:15:30 AM		7.2039999961853	525.604873895645	498.404998779297	118	128	40	89.4000015258789	37	137.96399384737	24	30	29	55	0	0	0	0	0	0	0	0	0	0	0	0	0	124.040404040404
237	11/4/2025 11:15:40 AM		8.12800025939941	593.004709482193	498.742004394531	118	129	40	89.4000015258789	95	155.659545958042	31	31	31	89	0	0	0	0	0	0	0	0	0	0	0	0	0	124.545454545455
238	11/4/2025 11:15:50 AM		8.48499965667725	619.058185815811	498.731994628906	118	129	40	89.4000015258789	91	162.496456503868	23	31	30	82	0	0	0	0	0	0	0	0	0	0	0	0	0	124.545454545455
239	11/4/2025 11:16:00 AM		8.57999992370605	625.972062349319	499.302001953125	118	129	39	90.8899993896484	80	164.315812289715	28	29	26	89	0	0	0	0	0	0	0	0	0	0	0	0	0	124.545454545455
240	11/4/2025 11:16:10 AM		7.6100001335144	555.157506465912	620.362976074219	118	129	39	90.8899993896484	87	145.739315450191	26	28	25	92	0	0	0	0	0	0	0	0	0	0	0	0	0	124.545454545455
241	11/4/2025 11:16:20 AM		8.75599956512451	638.795328140259	498.684997558594	118	129	38	92.379997253418	91	167.686383426189	26	29	20	51	0	0	0	0	0	0	0	0	0	0	0	0	0	124.545454545455
242	11/4/2025 11:16:30 AM		9.30000019073486	678.448569774628	510.875	118	129	39	90.8899993896484	94	178.104539215565	28	29	12	22	0	0	0	0	0	0	0	0	0	0	0	0	0	124.545454545455
243	11/4/2025 11:16:40 AM		8.96700000762939	654.213255643845	498.161010742188	118	130	39	90.8899993896484	98	171.727252006531	26	30	11	9	0	0	0	0	0	0	0	0	0	0	0	0	0	125.050505050505
244	11/4/2025 11:16:50 AM		8.87399959564209	647.403287887573	497.888000488281	118	130	38	92.379997253418	93	169.946211576462	26	30	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	125.050505050505
245	11/4/2025 11:17:00 AM		8.68099975585938	633.30414891243	497.811004638672	118	130	38	92.379997253418	95	166.250060498714	30	29	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	125.050505050505
246	11/4/2025 11:17:10 AM		8.69999980926514	634.743690490723	497.671997070312	119	130	38	92.379997253418	96	166.613928973675	27	29	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	125.555555555556
247	11/4/2025 11:17:20 AM		8.32400035858154	607.281088829041	498.14599609375	119	130	38	92.379997253418	96	159.413136541843	20	29	11	5	0	0	0	0	0	0	0	0	0	0	0	0	0	125.555555555556
248	11/4/2025 11:17:30 AM		7.53700017929077	549.86760020256	505.488006591797	119	130	38	92.379997253418	53	144.341281056404	22	27	13	27	0	0	0	0	0	0	0	0	0	0	0	0	0	125.555555555556
249	11/4/2025 11:17:40 AM		8.58800029754639	626.523846387863	500.070007324219	119	130	38	92.379997253418	53	164.469020068645	28	27	18	64	0	0	0	0	0	0	0	0	0	0	0	0	0	125.555555555556
250	11/4/2025 11:17:50 AM		8.58300018310547	626.14318728447	499.165985107422	119	131	38	92.379997253418	25	164.373265206814	22	27	21	150	0	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
251	11/4/2025 11:18:00 AM		7.47900009155273	545.667850971222	560.158020019531	119	131	38	92.379997253418	92	143.230524659157	23	27	20	90	0	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
