Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
677	11/27/2025 1:33:46 AM		1.87800002098083	396.980828046799	536.414001464844	104	108	42	86.4199981689453	10	95.6297434866428	14	34	9	17	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
678	11/27/2025 1:34:46 AM		2.04099988937378	431.496486067772	534.767028808594	104	108	42	86.4199981689453	72	103.929879516363	16	34	9	29	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
679	11/27/2025 1:35:46 AM		2.28399991989136	482.933932542801	534.383972167969	104	108	42	86.4199981689453	75	116.303694248199	13	34	9	10	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
680	11/27/2025 1:36:46 AM		2.77600002288818	586.807411909103	534.356994628906	104	108	42	86.4199981689453	66	141.356854140759	16	35	8	9	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
681	11/27/2025 1:37:46 AM		4.07999992370605	862.445372343063	539.909973144531	104	108	43	84.9300003051758	45	207.757915556431	18	35	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
682	11/27/2025 1:38:46 AM		NaN	NaN	∞	104	108	42	86.4199981689453	66	NaN	16	34	7	0	2	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
683	11/27/2025 1:39:46 AM		NaN	NaN	548.971008300781	104	108	42	86.4199981689453	80	NaN	21	34	7	0	3	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
684	11/27/2025 1:40:46 AM		NaN	NaN	∞	104	108	42	86.4199981689453	0	NaN	18	34	7	0	2	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
685	11/27/2025 1:41:46 AM		4.75299978256226	1004.84969615936	538.619018554688	104	108	42	86.4199981689453	61	242.027789354324	15	34	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
686	11/27/2025 1:42:46 AM		4.11600017547607	870.048254728317	536.043029785156	104	108	42	86.4199981689453	45	209.591071307659	21	34	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
687	11/27/2025 1:43:46 AM		3.28399991989136	694.156819581985	539.948974609375	104	108	42	86.4199981689453	48	167.224748432636	17	34	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
688	11/27/2025 1:44:46 AM		3.81299996376038	806.121236085892	540.361022949219	104	108	42	86.4199981689453	91	194.161985814571	16	34	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
689	11/27/2025 1:45:46 AM		5.25699996948242	1111.36300563812	536.181030273438	104	108	42	86.4199981689453	92	267.691996693611	17	34	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
690	11/27/2025 1:46:46 AM		3.40000009536743	718.814742565155	538.310974121094	104	107	42	86.4199981689453	55	173.131589591503	19	34	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	106.363636363636
691	11/27/2025 1:47:46 AM		4.09499979019165	865.588599443436	536.257019042969	104	108	42	86.4199981689453	87	208.521728217602	19	34	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
692	11/27/2025 1:48:46 AM		3.08999991416931	653.321260213852	537.31201171875	104	108	42	86.4199981689453	25	157.346065342426	24	34	9	7	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
693	11/27/2025 1:49:46 AM		3.46300005912781	732.075637578964	538.56298828125	104	108	42	86.4199981689453	58	176.339618861675	17	34	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
694	11/27/2025 1:50:46 AM		3.43799996376038	726.771515607834	537.038024902344	104	107	42	86.4199981689453	59	175.066588819027	17	34	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	106.363636363636
695	11/27/2025 1:51:46 AM		3.45300006866455	730.036944150925	537.140991210938	103	107	43	84.9300003051758	65	175.830414891243	20	34	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
696	11/27/2025 1:52:46 AM		3.46600008010864	732.781326770782	538.742004394531	103	107	42	86.4199981689453	11	176.492384076118	20	34	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
697	11/27/2025 1:53:46 AM		3.13899993896484	663.529640436172	536.575988769531	103	108	42	86.4199981689453	74	159.841203689575	22	34	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	106.363636363636
698	11/27/2025 1:54:46 AM		3.54200005531311	748.802590370178	537.716003417969	103	108	42	86.4199981689453	37	180.362382531166	17	34	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	106.363636363636
699	11/27/2025 1:55:46 AM		3.74399995803833	791.57212972641	537.494995117188	104	107	42	86.4199981689453	53	190.648439526558	20	34	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106.363636363636
700	11/27/2025 1:56:46 AM		3.21499991416931	679.713821411133	536.221984863281	104	107	42	86.4199981689453	85	163.711202144623	18	34	10	11	0	0	0	0	0	0	0	0	0	0	0	0	0	106.363636363636
701	11/27/2025 1:57:46 AM		3.48000001907349	735.653811693192	536.18798828125	103	107	42	86.4199981689453	67	177.205274999142	22	35	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
702	11/27/2025 1:58:46 AM		3.2960000038147	696.827602386475	537.197021484375	103	108	42	86.4199981689453	59	167.835809290409	18	34	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	106.363636363636
703	11/27/2025 1:59:46 AM		3.16499996185303	669.147902727127	535.403015136719	104	108	42	86.4199981689453	71	161.165142059326	17	34	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
704	11/27/2025 2:00:46 AM		3.3050000667572	698.760241270065	536.984985351562	104	108	42	86.4199981689453	50	168.294091522694	21	34	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
705	11/27/2025 2:01:46 AM		3.20700001716614	677.865886688232	535.120971679688	104	108	42	86.4199981689453	31	163.303828239441	17	34	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
706	11/27/2025 2:02:46 AM		3.29099988937378	695.647430419922	535.049011230469	104	108	42	86.4199981689453	49	167.58120059967	15	34	11	9	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
707	11/27/2025 2:03:46 AM		3.46300005912781	732.167798280716	535.364013671875	104	108	42	86.4199981689453	70	176.339618861675	15	34	10	7	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
708	11/27/2025 2:04:46 AM		3.2039999961853	677.302837371826	534.697021484375	104	108	42	86.4199981689453	62	163.151063024998	18	34	10	24	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
709	11/27/2025 2:05:46 AM		3.6340000629425	768.121147155762	535.898010253906	104	108	42	86.4199981689453	76	185.047128796577	23	34	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
710	11/27/2025 2:06:46 AM		3.24499988555908	686.049091815948	534.755981445312	103	107	42	86.4199981689453	73	165.238827466965	22	34	10	14	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
711	11/27/2025 2:07:46 AM		3.71300005912781	784.893321990967	534.526000976562	104	107	42	86.4199981689453	49	189.069892466068	16	34	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	106.363636363636
712	11/27/2025 2:08:46 AM		3.16599988937378	669.207984209061	534.533996582031	104	108	42	86.4199981689453	70	161.216063797474	17	34	12	26	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
713	11/27/2025 2:09:46 AM		4.23600006103516	895.588839054108	545.10498046875	104	108	42	86.4199981689453	92	215.701599419117	14	34	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
714	11/27/2025 2:10:46 AM		4.22399997711182	892.890483140945	543.413024902344	104	108	42	86.4199981689453	82	215.090551972389	18	34	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
715	11/27/2025 2:11:46 AM		4.19500017166138	886.760455369949	546.804992675781	104	108	42	86.4199981689453	70	213.61383497715	14	35	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
716	11/27/2025 2:12:46 AM		4.19399976730347	886.516749858856	542.629028320312	104	108	42	86.4199981689453	77	213.562913239002	22	34	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
717	11/27/2025 2:13:46 AM		4.32999992370605	915.31423330307	542.323974609375	103	108	42	86.4199981689453	96	220.488175749779	16	34	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	106.363636363636
718	11/27/2025 2:14:46 AM		4.20100021362305	888.131922483444	544.070007324219	103	108	42	86.4199981689453	86	213.919365406036	18	34	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106.363636363636
719	11/27/2025 2:15:46 AM		4.15299987792969	878.033298254013	535.458984375	103	107	42	86.4199981689453	69	211.475148797035	20	34	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
720	11/27/2025 2:16:46 AM		4.15299987792969	877.995908260345	537.804016113281	104	108	42	86.4199981689453	70	211.475148797035	16	34	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
721	11/27/2025 2:17:46 AM		4.32800006866455	914.993333816528	537.241027832031	103	108	42	86.4199981689453	94	220.386332273483	19	34	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	106.363636363636
722	11/27/2025 2:18:46 AM		4.17999982833862	883.635413646698	541.307006835938	104	107	43	84.9300003051758	91	212.850022315979	15	34	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106.363636363636
723	11/27/2025 2:19:46 AM		4.1269998550415	872.518301010132	534.775024414062	104	108	42	86.4199981689453	85	210.151210427284	18	35	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
724	11/27/2025 2:20:46 AM		4.30600023269653	910.378432273865	535.372009277344	104	108	43	84.9300003051758	69	219.266067445278	20	34	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
725	11/27/2025 2:21:46 AM		4.14300012588501	875.75626373291	540.473999023438	103	108	42	86.4199981689453	4	210.965944826603	15	34	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106.363636363636
726	11/27/2025 2:22:46 AM		4.08400011062622	863.34702372551	540.747985839844	104	108	42	86.4199981689453	81	207.961602509022	22	34	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
727	11/27/2025 2:23:46 AM		4.17000007629395	881.529772281647	535.815002441406	104	108	42	86.4199981689453	83	212.340804934502	17	33	10	7	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
728	11/27/2025 2:24:46 AM		4.08300018310547	863.176220655441	541.291015625	104	108	42	86.4199981689453	31	207.910680770874	17	34	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
729	11/27/2025 2:25:46 AM		4.26900005340576	902.486729621887	533.955017089844	104	108	42	86.4199981689453	91	217.381989955902	17	34	10	7	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
730	11/27/2025 2:26:46 AM		4.08199977874756	862.984657287598	534.544006347656	104	108	42	86.4199981689453	70	207.859759032726	16	34	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
731	11/27/2025 2:27:46 AM		4.0310001373291	852.129113674164	536.086975097656	104	108	42	86.4199981689453	92	205.262777209282	16	34	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
732	11/27/2025 2:28:46 AM		4.12099981307983	871.180361509323	534.293029785156	104	108	42	86.4199981689453	88	209.845679998398	16	34	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
733	11/27/2025 2:29:46 AM		4.11399984359741	869.63084936142	535.156982421875	104	108	42	86.4199981689453	66	209.489227831364	18	35	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
734	11/27/2025 2:30:46 AM		4.2189998626709	891.947257518768	536.3740234375	104	108	42	86.4199981689453	92	214.835943281651	18	34	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
735	11/27/2025 2:31:46 AM		4.24300003051758	896.913421154022	536.203979492188	104	108	43	84.9300003051758	61	216.058051586151	15	34	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
736	11/27/2025 2:32:46 AM		4.0789999961853	862.335187196732	535.752990722656	104	108	43	84.9300003051758	90	207.706993818283	18	34	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
737	11/27/2025 2:33:46 AM		4.23899984359741	896.023088693619	537.3330078125	103	108	42	86.4199981689453	90	215.85436463356	18	34	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	106.363636363636
738	11/27/2025 2:34:46 AM		4.07600021362305	861.569845676422	535.75	103	107	42	86.4199981689453	65	207.55422860384	16	34	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
739	11/27/2025 2:35:46 AM		4.2519998550415	898.901528120041	536.565002441406	103	107	42	86.4199981689453	64	216.516333818436	21	34	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
740	11/27/2025 2:36:46 AM		3.99900007247925	845.365869998932	535.679992675781	103	108	42	86.4199981689453	63	203.633308410645	16	34	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106.363636363636
741	11/27/2025 2:37:46 AM		4.20300006866455	888.488012552261	536.096984863281	103	107	43	84.9300003051758	30	214.021208882332	21	34	9	9	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
742	11/27/2025 2:38:46 AM		4.26700019836426	902.137184143066	535.484985351562	103	107	42	86.4199981689453	77	217.280146479607	18	34	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
743	11/27/2025 2:39:46 AM		4.14699983596802	876.76305770874	535.075012207031	103	107	42	86.4199981689453	72	211.169631779194	22	34	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
744	11/27/2025 2:40:46 AM		4.05299997329712	856.826090812683	534.575012207031	103	108	42	86.4199981689453	90	206.383042037487	17	34	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	106.363636363636
745	11/27/2025 2:41:46 AM		4.15100002288818	877.587246894836	534.502014160156	103	107	42	86.4199981689453	72	211.37330532074	17	34	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
746	11/27/2025 2:42:46 AM		4.31400012969971	912.022304534912	535.572998046875	103	107	43	84.9300003051758	90	219.67344135046	23	35	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
747	11/27/2025 2:43:46 AM		4.20599985122681	889.187103509903	538.494018554688	103	107	43	84.9300003051758	80	214.173974096775	17	34	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
748	11/27/2025 2:44:46 AM		4.17700004577637	883.105838298798	534.427978515625	103	107	42	86.4199981689453	96	212.697257101536	19	34	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
749	11/27/2025 2:45:46 AM		4.18800020217896	885.318124294281	534.734985351562	103	107	43	84.9300003051758	69	213.257382810116	18	34	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
750	11/27/2025 2:46:46 AM		4.2480001449585	897.929817438126	534.43798828125	103	107	42	86.4199981689453	67	216.312646865845	18	34	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
751	11/27/2025 2:47:46 AM		4.14699983596802	876.691979169846	535.976013183594	103	107	43	84.9300003051758	70	211.169631779194	21	34	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
752	11/27/2025 2:48:46 AM		4.1560001373291	878.613942861557	534.799011230469	103	107	42	86.4199981689453	94	211.627914011478	20	34	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
753	11/27/2025 2:49:46 AM		4.08599996566772	863.803964853287	535.138000488281	103	107	42	86.4199981689453	71	208.063445985317	19	34	11	7	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
754	11/27/2025 2:50:46 AM		4.15500020980835	878.359723091125	534.218017578125	103	107	42	86.4199981689453	85	211.576992273331	17	34	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
755	11/27/2025 2:51:46 AM		4.30000019073486	908.972418308258	533.872009277344	103	107	42	86.4199981689453	93	218.960550427437	20	34	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
756	11/27/2025 2:52:46 AM		4.1269998550415	872.398942708969	534.504028320312	103	107	43	84.9300003051758	97	210.151210427284	20	34	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
757	11/27/2025 2:53:46 AM		4.19999980926514	887.839293479919	535.864013671875	103	107	43	84.9300003051758	97	213.868443667889	19	34	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
758	11/27/2025 2:54:46 AM		4.21600008010864	891.21989607811	534.921020507812	103	107	43	84.9300003051758	90	214.683178067207	18	34	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
759	11/27/2025 2:55:46 AM		4.09800004959106	866.343533992767	535.377990722656	103	107	42	86.4199981689453	92	208.674493432045	19	34	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
760	11/27/2025 2:56:46 AM		4.26300001144409	901.169121265411	535.005981445312	103	107	42	86.4199981689453	91	217.076472938061	19	34	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
761	11/27/2025 2:57:46 AM		4.18400001525879	884.441900253296	535.047973632812	103	107	42	86.4199981689453	38	213.05370926857	17	34	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
762	11/27/2025 2:58:46 AM		4.11899995803833	870.807105302811	534.809020996094	103	107	42	86.4199981689453	78	209.743836522102	21	34	10	13	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
763	11/27/2025 2:59:46 AM		4.24399995803833	897.199773788452	534.736999511719	103	107	42	86.4199981689453	81	216.108973324299	15	34	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
764	11/27/2025 3:00:46 AM		4.24200010299683	896.680444478989	534.172973632812	103	107	42	86.4199981689453	92	216.007129848003	18	33	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
765	11/27/2025 3:01:46 AM		4.25400018692017	899.386364221573	535.473022460938	103	107	43	84.9300003051758	91	216.618177294731	18	34	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
766	11/27/2025 3:02:46 AM		4.20699977874756	889.412569999695	534.994018554688	103	107	42	86.4199981689453	76	214.224882423878	19	34	10	16	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
767	11/27/2025 3:03:46 AM		4.10699987411499	868.314957618713	534.315002441406	103	107	42	86.4199981689453	95	209.132789075375	20	35	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
768	11/27/2025 3:04:46 AM		4.3289999961853	915.084207057953	539.820983886719	103	107	43	84.9300003051758	76	220.437254011631	16	34	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
769	11/27/2025 3:05:46 AM		4.23799991607666	895.866823196411	534.286010742188	103	107	43	84.9300003051758	94	215.803442895412	19	35	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
770	11/27/2025 3:06:46 AM		4.21799993515015	891.760683059692	535.640014648438	103	107	43	84.9300003051758	74	214.785021543503	18	34	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
771	11/27/2025 3:07:46 AM		4.15999984741211	879.338943958282	533.846984863281	103	107	42	86.4199981689453	74	211.831600964069	15	34	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
772	11/27/2025 3:08:46 AM		4.22100019454956	892.275989055634	535.799011230469	103	107	42	86.4199981689453	56	214.937786757946	22	34	10	21	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
773	11/27/2025 3:09:46 AM		4.38899993896484	927.779531478882	534.017028808594	103	107	42	86.4199981689453	97	223.49251806736	15	34	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
774	11/27/2025 3:10:46 AM		4.25899982452393	900.349223613739	535.607971191406	103	107	42	86.4199981689453	73	216.87278598547	19	34	13	10	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
775	11/27/2025 3:11:46 AM		4.14799976348877	876.781135797501	535.633972167969	103	107	43	84.9300003051758	80	211.220540106297	21	34	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
776	11/27/2025 3:12:46 AM		4.46799993515015	944.43873167038	536.179016113281	103	107	43	84.9300003051758	77	227.515295147896	21	34	10	7	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
777	11/27/2025 3:13:46 AM		4.11299991607666	869.58771944046	534.357971191406	103	107	42	86.4199981689453	76	209.438306093216	20	35	11	16	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
778	11/27/2025 3:14:46 AM		4.37099981307983	924.001908302307	537.099975585938	103	107	42	86.4199981689453	96	222.575940191746	16	34	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
779	11/27/2025 3:15:46 AM		4.26200008392334	900.937056541443	534.900024414062	103	107	42	86.4199981689453	94	217.025551199913	19	34	10	38	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
780	11/27/2025 3:16:46 AM		4.21400022506714	890.886336565018	534.669982910156	103	107	43	84.9300003051758	89	214.581334590912	15	34	11	5	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
781	11/27/2025 3:17:46 AM		4.31899976730347	912.957644462585	533.916015625	103	107	42	86.4199981689453	96	219.928050041199	16	34	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
782	11/27/2025 3:18:46 AM		4.09700012207031	866.055732965469	534.411010742188	103	107	42	86.4199981689453	87	208.623571693897	20	35	11	11	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
783	11/27/2025 3:19:46 AM		4.23000001907349	894.276648759842	535.135009765625	103	108	42	86.4199981689453	91	215.396068990231	24	34	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	106.363636363636
784	11/27/2025 3:20:46 AM		4.23600006103516	895.520174503326	534.473022460938	103	107	42	86.4199981689453	66	215.701599419117	22	34	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
785	11/27/2025 3:21:46 AM		4.18900012969971	885.525244474411	536.413024902344	103	108	42	86.4199981689453	90	213.308304548264	18	34	11	8	0	0	0	0	0	0	0	0	0	0	0	0	0	106.363636363636
786	11/27/2025 3:22:46 AM		4.4060001373291	931.527543067932	538.581970214844	103	107	42	86.4199981689453	90	224.358174204826	16	34	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
787	11/27/2025 3:23:46 AM		4.14300012588501	875.922399759293	534.859008789062	103	107	42	86.4199981689453	96	210.965944826603	18	34	10	14	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
788	11/27/2025 3:24:46 AM		4.22900009155273	893.920290470123	535.976989746094	103	108	42	86.4199981689453	94	215.345147252083	19	34	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	106.363636363636
789	11/27/2025 3:25:46 AM		4.30299997329712	909.718930721283	536.797973632812	103	108	42	86.4199981689453	39	219.11331564188	20	35	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106.363636363636
790	11/27/2025 3:26:46 AM		4.02299976348877	850.369048118591	534.125	103	107	42	86.4199981689453	91	204.855416715145	20	34	11	5	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
791	11/27/2025 3:27:46 AM		4.14799976348877	876.947647333145	535.52197265625	103	107	42	86.4199981689453	29	211.220540106297	17	35	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
792	11/27/2025 3:28:46 AM		4.2189998626709	891.986364126205	534.976989746094	103	107	43	84.9300003051758	95	214.835943281651	19	34	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
793	11/27/2025 3:29:46 AM		4.20900011062622	889.698171615601	536.224975585938	103	107	42	86.4199981689453	77	214.326725900173	18	34	10	8	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
794	11/27/2025 3:30:46 AM		4.42600011825562	935.674667358398	537.422973632812	103	107	42	86.4199981689453	84	225.376608967781	26	34	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
795	11/27/2025 3:31:46 AM		4.16599988937378	880.68562746048	536.870971679688	103	107	43	84.9300003051758	46	212.137131392956	21	34	12	55	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
796	11/27/2025 3:32:46 AM		4.32999992370605	915.423023700714	535.778991699219	103	107	42	86.4199981689453	81	220.488175749779	14	34	12	7	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
797	11/27/2025 3:33:46 AM		4.2960000038147	908.138573169708	535.119995117188	103	107	42	86.4199981689453	96	218.756863474846	21	34	12	4	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
798	11/27/2025 3:34:46 AM		4.15100002288818	877.58966088295	536.392028808594	103	107	43	84.9300003051758	73	211.37330532074	20	34	11	25	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
