Index	Date	Trigger	A Flow velocity [m/s]	A Volumetric flow rate [m³/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
7597	2/19/2026 1:30:08 PM		-0.0500079020857811	-1.62184734363109	1772.76000976562	93	84	28	107.279998779297	75	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7598	2/19/2026 1:30:09 PM		-0.0435257330536842	-1.41161883948371	1772.76000976562	93	84	28	107.279998779297	75	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7599	2/19/2026 1:30:10 PM		-0.0347203873097897	-1.12604540772736	1776.48706054688	93	84	28	107.279998779297	77	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7600	2/19/2026 1:30:11 PM		-0.0288530979305506	-0.935758498962969	1781.33203125	93	84	28	107.279998779297	70	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7601	2/19/2026 1:30:12 PM		-0.0289397463202477	-0.938568636775017	1781.33203125	93	84	28	107.279998779297	70	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7602	2/19/2026 1:30:13 PM		0	0	1783.4580078125	93	84	28	107.279998779297	76	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7603	2/19/2026 1:30:14 PM		0	0	1784.91296386719	93	84	28	107.279998779297	69	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7604	2/19/2026 1:30:15 PM		0	0	1790.71301269531	93	84	28	107.279998779297	73	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7605	2/19/2026 1:30:16 PM		-0.0322508178651333	-1.04595276061445	1790.56896972656	93	84	28	107.279998779297	58	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7606	2/19/2026 1:30:17 PM		-0.0295550599694252	-0.958524376619607	1790.56896972656	93	84	28	107.279998779297	58	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7607	2/19/2026 1:30:18 PM		-0.0344643518328667	-1.1177416658029	1789.86401367188	93	84	28	107.279998779297	81	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7608	2/19/2026 1:30:19 PM		-0.0384894050657749	-1.24828142579645	1788.69799804688	93	84	28	107.279998779297	80	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7609	2/19/2026 1:30:20 PM		-0.0407980605959892	-1.32315539522097	1788.69799804688	93	84	28	107.279998779297	80	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7610	2/19/2026 1:30:21 PM		-0.0373694449663162	-1.21195918181911	1788.09301757812	93	84	28	107.279998779297	73	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7611	2/19/2026 1:30:22 PM		-0.0335639677941799	-1.08854058198631	1787.15502929688	93	84	28	107.279998779297	69	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7612	2/19/2026 1:30:23 PM		-0.0344688519835472	-1.11788761569187	1787.21496582031	93	84	28	107.279998779297	84	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7613	2/19/2026 1:30:24 PM		-0.0375826507806778	-1.21887372806668	1787.21496582031	93	84	28	107.279998779297	84	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7614	2/19/2026 1:30:25 PM		-0.0380511544644833	-1.23406812781468	1786.75695800781	93	84	28	107.279998779297	76	10	19	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7615	2/19/2026 1:30:26 PM		-0.0423215813934803	-1.37256587622687	1785.30700683594	93	84	28	107.279998779297	78	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7616	2/19/2026 1:30:27 PM		-0.041877668350935	-1.35816901456565	1785.30798339844	93	84	28	107.279998779297	67	9	18	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7617	2/19/2026 1:30:28 PM		-0.0421016961336136	-1.36543465778232	1785.30798339844	93	84	28	107.279998779297	67	9	18	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7618	2/19/2026 1:30:29 PM		-0.0414195843040943	-1.34331261506304	1785.98999023438	93	84	28	107.279998779297	79	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7619	2/19/2026 1:30:30 PM		-0.0460918806493282	-1.49484359426424	1786.56298828125	93	84	28	107.279998779297	79	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7620	2/19/2026 1:30:31 PM		-0.061072576791048	-1.98069484904408	1786.56298828125	93	84	28	107.279998779297	79	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7621	2/19/2026 1:30:32 PM		-0.0755147263407707	-2.44907999876887	1785.26794433594	93	84	28	107.279998779297	86	12	18	8	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7622	2/19/2026 1:30:33 PM		-0.0706903785467148	-2.29261773638427	1786.3740234375	93	84	28	107.279998779297	67	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7623	2/19/2026 1:30:34 PM		-0.0775031074881554	-2.51356679946184	1786.23205566406	93	84	28	107.279998779297	76	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7624	2/19/2026 1:30:35 PM		-0.0612222924828529	-1.98555027600378	1786.23205566406	93	84	28	107.279998779297	76	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7625	2/19/2026 1:30:36 PM		-0.0436476618051529	-1.41557310707867	1786.57495117188	93	84	28	107.279998779297	74	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7626	2/19/2026 1:30:37 PM		-0.0283614341169596	-0.919812975917011	1786.30603027344	93	84	28	107.279998779297	70	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7627	2/19/2026 1:30:38 PM		-0.030473368242383	-0.988306745421141	1785.43200683594	93	84	28	107.279998779297	71	11	18	8	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7628	2/19/2026 1:30:39 PM		-0.0265689231455326	-0.861678557703272	1785.43200683594	93	84	28	107.279998779297	71	11	18	8	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7629	2/19/2026 1:30:40 PM		0	0	1785.06298828125	93	84	28	107.279998779297	80	12	18	8	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7630	2/19/2026 1:30:41 PM		0	0	1785.06298828125	93	84	28	107.279998779297	80	12	18	8	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7631	2/19/2026 1:30:42 PM		0	0	1786.24194335938	93	84	28	107.279998779297	79	12	18	8	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7632	2/19/2026 1:30:43 PM		0	0	1786.24194335938	93	84	28	107.279998779297	79	12	18	8	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7633	2/19/2026 1:30:44 PM		0	0	1784.56396484375	93	84	28	107.279998779297	77	12	18	7	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7634	2/19/2026 1:30:45 PM		NaN	NaN	∞	93	84	28	107.279998779297	77	12	18	7	∞	2	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7635	2/19/2026 1:30:46 PM		-0.0255754049867392	-0.829456897918135	1784.19604492188	93	84	28	107.279998779297	77	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7636	2/19/2026 1:30:47 PM		NaN	NaN	∞	93	84	28	107.279998779297	77	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7637	2/19/2026 1:30:48 PM		-0.0267429575324059	-0.867322826525196	1783.55505371094	93	84	28	107.279998779297	74	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7638	2/19/2026 1:30:49 PM		-0.0267429575324059	-0.867322826525196	1783.55505371094	93	84	28	107.279998779297	74	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7639	2/19/2026 1:30:50 PM		NaN	NaN	∞	93	84	28	107.279998779297	0	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7640	2/19/2026 1:30:51 PM		-0.0310741029679775	-1.00778974592686	1783.17602539062	93	84	28	107.279998779297	81	9	18	12	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7641	2/19/2026 1:30:52 PM		-0.0317373983561993	-1.02930158609524	1784.2509765625	93	84	28	107.279998779297	73	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7642	2/19/2026 1:30:53 PM		-0.0406444296240807	-1.31817277288064	1784.2509765625	93	84	28	107.279998779297	73	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7643	2/19/2026 1:30:54 PM		NaN	NaN	∞	93	84	28	107.279998779297	73	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7644	2/19/2026 1:30:55 PM		-0.0458665117621422	-1.48753446992487	1784.0849609375	93	84	28	107.279998779297	73	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7645	2/19/2026 1:30:56 PM		-0.047472607344389	-1.53962307376787	1784.68200683594	93	84	28	107.279998779297	84	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7646	2/19/2026 1:30:57 PM		-0.0495317950844765	-1.60640630638227	1784.68200683594	93	84	28	107.279998779297	84	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7647	2/19/2026 1:30:58 PM		-0.0667809695005417	-2.16582845896482	1785.00805664062	93	84	28	107.279998779297	73	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7648	2/19/2026 1:30:59 PM		-0.0684226825833321	-2.21907219383866	1784.95202636719	93	84	28	107.279998779297	66	10	18	10	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7649	2/19/2026 1:31:00 PM		-0.0684226825833321	-2.21907219383866	1784.95202636719	93	84	28	107.279998779297	66	10	18	10	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7650	2/19/2026 1:31:01 PM		-0.0684043690562248	-2.21847833599895	1784.93395996094	93	84	28	107.279998779297	78	10	18	10	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7651	2/19/2026 1:31:02 PM		-0.0727005302906036	-2.35781050287187	1788.30200195312	93	84	28	107.279998779297	84	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7652	2/19/2026 1:31:03 PM		-0.0740908309817314	-2.40290053188801	1788.4150390625	93	84	28	107.279998779297	72	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7653	2/19/2026 1:31:04 PM		-0.0807052105665207	-2.61741690337658	1788.4150390625	93	84	28	107.279998779297	72	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7654	2/19/2026 1:31:05 PM		-0.0764536932110786	-2.47953229118139	1771.74096679688	93	84	28	107.279998779297	83	10	18	9	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7655	2/19/2026 1:31:06 PM		-0.0546407550573349	-1.77209903486073	1755.08203125	93	84	28	107.279998779297	85	9	18	9	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7656	2/19/2026 1:31:07 PM		-0.048305943608284	-1.56664968235418	1760.95300292969	93	84	28	107.279998779297	81	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7657	2/19/2026 1:31:08 PM		-0.0560108982026577	-1.81653527542949	1760.95300292969	93	84	28	107.279998779297	81	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7658	2/19/2026 1:31:09 PM		-0.0531088598072529	-1.72241698019207	1764.92102050781	93	84	28	107.279998779297	74	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7659	2/19/2026 1:31:10 PM		-0.0657719299197197	-2.13310341350734	1769.5810546875	93	84	28	107.279998779297	89	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7660	2/19/2026 1:31:11 PM		-0.0671064555644989	-2.17638462781906	1769.5810546875	93	84	28	107.279998779297	89	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7661	2/19/2026 1:31:12 PM		-0.0566880144178867	-1.83849544264376	1773.70495605469	93	84	28	107.279998779297	83	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7662	2/19/2026 1:31:13 PM		-0.0459557846188545	-1.4904297888279	1779.29895019531	93	84	28	107.279998779297	61	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7663	2/19/2026 1:31:14 PM		-0.0405016057193279	-1.31354082841426	1779.29895019531	93	84	28	107.279998779297	61	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7664	2/19/2026 1:31:15 PM		-0.0286871585994959	-0.930376793257892	1783.54895019531	93	84	28	107.279998779297	65	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7665	2/19/2026 1:31:16 PM		0	0	1787.40795898438	93	84	28	107.279998779297	82	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7666	2/19/2026 1:31:17 PM		0	0	1787.80395507812	93	84	28	107.279998779297	83	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7667	2/19/2026 1:31:18 PM		0	0	1787.91198730469	93	84	28	107.279998779297	78	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7668	2/19/2026 1:31:19 PM		0	0	1787.59301757812	93	84	28	107.279998779297	71	12	18	7	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7669	2/19/2026 1:31:20 PM		0	0	1787.59301757812	93	84	28	107.279998779297	71	12	18	7	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7670	2/19/2026 1:31:21 PM		0	0	1789.42504882812	93	84	28	107.279998779297	90	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7671	2/19/2026 1:31:22 PM		0	0	1790.2919921875	93	84	28	107.279998779297	72	10	18	7	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7672	2/19/2026 1:31:23 PM		0	0	1790.2919921875	93	84	28	107.279998779297	72	10	18	7	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7673	2/19/2026 1:31:24 PM		0	0	1790.56994628906	93	84	28	107.279998779297	73	11	18	7	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7674	2/19/2026 1:31:25 PM		0	0	1790.23400878906	93	84	28	107.279998779297	73	11	18	8	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7675	2/19/2026 1:31:26 PM		0	0	1790.91296386719	93	84	28	107.279998779297	84	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7676	2/19/2026 1:31:27 PM		0	0	1790.82897949219	93	84	28	107.279998779297	73	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7677	2/19/2026 1:31:28 PM		0	0	1790.82897949219	93	84	28	107.279998779297	73	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7678	2/19/2026 1:31:29 PM		0	0	1790.2099609375	93	84	28	107.279998779297	75	13	18	8	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7679	2/19/2026 1:31:30 PM		0	0	1789.65295410156	93	84	28	107.279998779297	71	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7680	2/19/2026 1:31:31 PM		0	0	1790.00805664062	93	84	28	107.279998779297	70	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7681	2/19/2026 1:31:32 PM		0	0	1790.00805664062	93	84	28	107.279998779297	70	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7682	2/19/2026 1:31:33 PM		0	0	1790.6669921875	93	84	28	107.279998779297	80	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7683	2/19/2026 1:31:34 PM		0	0	1790.68505859375	93	84	28	107.279998779297	66	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7684	2/19/2026 1:31:35 PM		0	0	1790.64501953125	93	84	28	107.279998779297	79	16	18	7	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7685	2/19/2026 1:31:36 PM		0	0	1790.64501953125	93	84	28	107.279998779297	79	16	18	7	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7686	2/19/2026 1:31:37 PM		0	0	1790.39599609375	93	84	28	107.279998779297	75	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7687	2/19/2026 1:31:38 PM		0	0	1790.3740234375	93	84	28	107.279998779297	78	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7688	2/19/2026 1:31:39 PM		0	0	1794.17895507812	93	84	28	107.279998779297	71	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7689	2/19/2026 1:31:40 PM		0	0	1794.17895507812	93	84	28	107.279998779297	71	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7690	2/19/2026 1:31:41 PM		-0.0342446900904179	-1.11061757197604	1794.39196777344	93	84	28	107.279998779297	85	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7691	2/19/2026 1:31:42 PM		-0.036598414182663	-1.18695324053988	1795.78405761719	93	84	28	107.279998779297	82	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7692	2/19/2026 1:31:43 PM		-0.0287376828491688	-0.932015350554138	1795.78405761719	93	84	28	107.279998779297	82	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7693	2/19/2026 1:31:44 PM		-0.0289180409163237	-0.937864661682397	1795.92102050781	93	84	28	107.279998779297	83	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7694	2/19/2026 1:31:45 PM		-0.0310765095055103	-1.00786780240014	1795.92102050781	93	84	28	107.279998779297	83	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7695	2/19/2026 1:31:46 PM		NaN	NaN	∞	93	84	28	107.279998779297	80	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7696	2/19/2026 1:31:47 PM		NaN	NaN	∞	93	84	28	107.279998779297	78	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7697	2/19/2026 1:31:48 PM		-0.0312925316393375	-1.01487381616607	1795.1689453125	93	84	28	107.279998779297	79	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7698	2/19/2026 1:31:49 PM		NaN	NaN	∞	93	84	28	107.279998779297	79	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7699	2/19/2026 1:31:50 PM		NaN	NaN	∞	93	84	28	107.279998779297	79	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7700	2/19/2026 1:31:51 PM		-0.0331513918936253	-1.07515992131084	1796.07897949219	93	84	28	107.279998779297	77	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7701	2/19/2026 1:31:52 PM		-0.0291015040129423	-0.943814765196294	1799.00805664062	93	84	28	107.279998779297	75	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7702	2/19/2026 1:31:53 PM		0	0	1799.00805664062	93	84	28	107.279998779297	75	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7703	2/19/2026 1:31:54 PM		0	0	1799.00805664062	93	84	28	107.279998779297	75	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7704	2/19/2026 1:31:55 PM		0	0	1799.59899902344	93	84	28	107.279998779297	78	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7705	2/19/2026 1:31:56 PM		NaN	NaN	∞	93	84	28	107.279998779297	77	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7706	2/19/2026 1:31:57 PM		0	0	1802.48999023438	93	84	28	107.279998779297	74	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7707	2/19/2026 1:31:58 PM		0	0	1803.791015625	93	84	28	107.279998779297	69	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7708	2/19/2026 1:31:59 PM		0	0	1803.791015625	93	84	28	107.279998779297	69	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7709	2/19/2026 1:32:00 PM		0	0	1801.84204101562	93	84	28	107.279998779297	79	8	18	8	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7710	2/19/2026 1:32:01 PM		NaN	NaN	∞	93	84	28	107.279998779297	79	8	18	8	∞	2	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7711	2/19/2026 1:32:02 PM		NaN	NaN	∞	93	84	28	107.279998779297	72	8	18	8	∞	2	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7712	2/19/2026 1:32:03 PM		0	0	1799.86401367188	93	84	28	107.279998779297	88	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7713	2/19/2026 1:32:04 PM		0	0	1799.86401367188	93	84	28	107.279998779297	88	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7714	2/19/2026 1:32:05 PM		0	0	1799.71594238281	93	84	28	107.279998779297	72	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7715	2/19/2026 1:32:06 PM		NaN	NaN	∞	93	84	28	107.279998779297	66	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7716	2/19/2026 1:32:07 PM		0	0	1797.34497070312	93	84	28	107.279998779297	74	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7717	2/19/2026 1:32:08 PM		0	0	1797.51501464844	93	84	28	107.279998779297	75	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7718	2/19/2026 1:32:09 PM		0	0	1797.51501464844	93	84	28	107.279998779297	75	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7719	2/19/2026 1:32:10 PM		0	0	1797.06604003906	93	84	28	107.279998779297	69	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7720	2/19/2026 1:32:11 PM		0	0	1797.73303222656	93	84	28	107.279998779297	78	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7721	2/19/2026 1:32:12 PM		0	0	1796.89099121094	93	84	28	107.279998779297	70	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7722	2/19/2026 1:32:13 PM		0	0	1796.89099121094	93	84	28	107.279998779297	70	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7723	2/19/2026 1:32:14 PM		-0.0295849051326513	-0.959492276888341	1797.85400390625	93	84	28	107.279998779297	81	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7724	2/19/2026 1:32:15 PM		-0.0295849051326513	-0.959492276888341	1797.85400390625	93	84	28	107.279998779297	81	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7725	2/19/2026 1:32:16 PM		0	0	1796.6669921875	93	84	28	107.279998779297	70	14	19	7	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7726	2/19/2026 1:32:17 PM		-0.0313758663833141	-1.01757645606995	1794.97399902344	93	84	28	107.279998779297	76	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7727	2/19/2026 1:32:18 PM		-0.0391206108033657	-1.26875265268609	1793.21301269531	93	84	28	107.279998779297	80	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7728	2/19/2026 1:32:19 PM		0	0	1793.21301269531	93	84	28	107.279998779297	80	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7729	2/19/2026 1:32:20 PM		0	0	1793.85095214844	93	84	28	107.279998779297	83	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7730	2/19/2026 1:32:21 PM		0	0	1793.45397949219	93	84	28	107.279998779297	83	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7731	2/19/2026 1:32:22 PM		0	0	1793.61901855469	93	84	28	107.279998779297	75	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7732	2/19/2026 1:32:23 PM		0	0	1793.61901855469	93	84	28	107.279998779297	75	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7733	2/19/2026 1:32:24 PM		0	0	1793.23205566406	93	84	28	107.279998779297	66	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
7734	2/19/2026 1:32:25 PM		-0.0298464801162481	-0.967975705862045	1793.86206054688	93	84	28	107.279998779297	81	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
7735	2/19/2026 1:32:26 PM		-0.0348875112831593	-1.13146556541324	1793.86206054688	93	84	28	107.279998779297	81	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
